0,6,41,-0.14,-0.17,-0.18,-0.17,-0.18,-0.17,854
0,6,41,-0.20,-0.17,-0.18,-0.17,-0.18,-0.17,852
0,6,41,-0.20,-0.17,-0.18,-0.18,-0.18,-0.17,854
0,6,41,-0.09,-0.17,-0.18,-0.16,-0.18,-0.17,862
0,6,41,-0.13,-0.17,-0.18,-0.16,-0.18,-0.17,856
0,6,41,-0.11,-0.17,-0.18,-0.15,-0.18,-0.17,856
0,6,41,-0.14,-0.17,-0.18,-0.15,-0.18,-0.17,854
0,6,41,-0.18,-0.17,-0.18,-0.15,-0.18,-0.17,852
0,6,41,-0.20,-0.17,-0.18,-0.16,-0.18,-0.17,856
0,6,41,-0.15,-0.17,-0.18,-0.16,-0.18,-0.17,854
0,6,41,-0.18,-0.17,-0.18,-0.16,-0.18,-0.17,861
0,6,41,-0.17,-0.17,-0.18,-0.16,-0.18,-0.17,855
0,6,41,-0.27,-0.17,-0.18,-0.18,-0.18,-0.17,852
0,6,41,-0.20,-0.17,-0.18,-0.18,-0.18,-0.17,860
0,6,41,-0.17,-0.17,-0.18,-0.18,-0.18,-0.17,858
0,6,41,-0.09,-0.17,-0.18,-0.17,-0.18,-0.17,858
0,6,41,-0.00,-0.17,-0.18,-0.14,-0.18,-0.17,861
0,6,41,-0.13,-0.17,-0.18,-0.14,-0.18,-0.17,858
0,6,41,-0.26,-0.17,-0.18,-0.16,-0.18,-0.17,855
0,6,41,-0.25,-0.17,-0.18,-0.18,-0.18,-0.17,858
0,6,41,-0.23,-0.17,-0.18,-0.20,-0.18,-0.17,858
0,6,41,-0.17,-0.17,-0.18,-0.19,-0.18,-0.17,854
0,6,41,-0.14,-0.17,-0.18,-0.18,-0.18,-0.17,857
0,6,41,-0.24,-0.17,-0.18,-0.19,-0.18,-0.17,861
0,6,42,-0.13,-0.17,-0.18,-0.18,-0.18,-0.17,858
0,6,42,-0.19,-0.17,-0.18,-0.18,-0.18,-0.17,855
0,6,42,-0.21,-0.17,-0.18,-0.19,-0.18,-0.17,857
0,6,42,-0.22,-0.17,-0.18,-0.19,-0.18,-0.17,855
0,6,42,-0.17,-0.17,-0.18,-0.19,-0.18,-0.17,855
0,6,42,-0.16,-0.17,-0.18,-0.18,-0.18,-0.17,856
0,6,42,-0.12,-0.17,-0.18,-0.17,-0.18,-0.17,860
0,6,42,-0.16,-0.17,-0.18,-0.17,-0.18,-0.17,853
0,6,42,-0.13,-0.17,-0.18,-0.17,-0.18,-0.17,854
0,6,42,-0.15,-0.17,-0.18,-0.16,-0.18,-0.17,849
0,6,42,-0.17,-0.17,-0.18,-0.16,-0.18,-0.17,851
0,6,42,-0.20,-0.17,-0.18,-0.17,-0.18,-0.17,849
0,6,42,-0.15,-0.17,-0.18,-0.17,-0.18,-0.17,847
0,6,42,-0.12,-0.17,-0.18,-0.16,-0.18,-0.17,849
0,6,42,-0.15,-0.17,-0.18,-0.16,-0.18,-0.17,850
0,6,42,-0.14,-0.17,-0.18,-0.16,-0.18,-0.17,844
0,6,42,-0.14,-0.17,-0.18,-0.16,-0.18,-0.17,844
0,6,42,-0.13,-0.17,-0.18,-0.15,-0.18,-0.17,842
0,6,42,-0.17,-0.17,-0.18,-0.15,-0.18,-0.17,843
0,6,42,-0.25,-0.17,-0.18,-0.16,-0.18,-0.17,843
0,6,42,-0.11,-0.17,-0.18,-0.16,-0.18,-0.17,842
0,6,42,-0.09,-0.17,-0.17,-0.15,-0.18,-0.17,842
0,6,42,-0.08,-0.17,-0.17,-0.14,-0.18,-0.17,840
0,6,42,0.02,-0.16,-0.17,-0.11,-0.18,-0.17,842
0,6,42,-0.05,-0.16,-0.17,-0.10,-0.18,-0.17,845
0,6,42,-0.08,-0.16,-0.17,-0.09,-0.17,-0.17,845
0,6,42,-0.06,-0.16,-0.17,-0.09,-0.17,-0.17,846
0,6,42,-0.20,-0.16,-0.17,-0.11,-0.17,-0.17,843
0,6,42,-0.21,-0.16,-0.17,-0.13,-0.17,-0.17,848
0,6,43,-0.20,-0.16,-0.17,-0.15,-0.17,-0.17,845
0,6,43,-0.20,-0.16,-0.17,-0.16,-0.17,-0.17,847
0,6,43,-0.17,-0.16,-0.17,-0.16,-0.17,-0.17,841
0,6,43,-0.11,-0.16,-0.17,-0.15,-0.17,-0.17,843
0,6,43,-0.18,-0.16,-0.17,-0.16,-0.17,-0.17,845
0,6,43,-0.10,-0.16,-0.17,-0.15,-0.17,-0.17,846
0,6,43,-0.01,-0.16,-0.17,-0.12,-0.17,-0.17,845
0,6,43,-0.08,-0.16,-0.17,-0.11,-0.17,-0.17,844
0,6,43,-0.09,-0.16,-0.17,-0.11,-0.17,-0.17,845
0,6,43,-0.20,-0.16,-0.17,-0.13,-0.17,-0.17,844
0,6,43,-0.17,-0.16,-0.17,-0.14,-0.17,-0.17,845
0,6,43,-0.23,-0.16,-0.17,-0.16,-0.17,-0.17,843
0,6,43,-0.26,-0.16,-0.17,-0.18,-0.17,-0.17,845
0,6,43,-0.05,-0.16,-0.17,-0.15,-0.17,-0.17,845
0,6,43,0.07,-0.16,-0.17,-0.08,-0.17,-0.17,842
0,6,43,-0.03,-0.16,-0.17,-0.06,-0.17,-0.17,848
0,6,43,-0.12,-0.16,-0.17,-0.08,-0.17,-0.17,847
0,6,43,-0.19,-0.16,-0.17,-0.11,-0.17,-0.17,846
0,6,43,-0.12,-0.16,-0.17,-0.11,-0.17,-0.17,851
0,6,43,-0.17,-0.16,-0.17,-0.13,-0.17,-0.17,849
0,6,43,-0.25,-0.16,-0.17,-0.16,-0.17,-0.17,848
0,6,43,-0.20,-0.16,-0.17,-0.17,-0.17,-0.17,844
0,6,43,-0.16,-0.16,-0.17,-0.17,-0.17,-0.17,846
0,6,43,-0.06,-0.16,-0.17,-0.14,-0.17,-0.17,846
0,6,43,-0.02,-0.16,-0.17,-0.11,-0.17,-0.17,852
0,6,43,-0.06,-0.15,-0.17,-0.10,-0.17,-0.17,843
0,6,43,-0.14,-0.15,-0.17,-0.11,-0.17,-0.17,841
0,6,43,-0.13,-0.15,-0.16,-0.12,-0.17,-0.17,845
0,6,43,-0.14,-0.15,-0.16,-0.12,-0.17,-0.17,848
0,6,43,-0.13,-0.15,-0.16,-0.12,-0.17,-0.17,847
0,6,44,-0.19,-0.15,-0.16,-0.14,-0.17,-0.17,848
0,6,44,-0.19,-0.15,-0.16,-0.15,-0.17,-0.17,848
0,6,44,-0.18,-0.15,-0.16,-0.15,-0.17,-0.17,845
0,6,44,-0.11,-0.15,-0.16,-0.14,-0.17,-0.17,841
0,6,44,-0.09,-0.15,-0.16,-0.13,-0.17,-0.17,847
0,6,44,-0.16,-0.15,-0.16,-0.14,-0.17,-0.17,852
0,6,44,-0.11,-0.15,-0.16,-0.13,-0.17,-0.17,849
0,6,44,-0.18,-0.15,-0.16,-0.14,-0.17,-0.17,852
0,6,44,-0.20,-0.15,-0.16,-0.15,-0.17,-0.17,844
0,6,44,-0.10,-0.15,-0.16,-0.14,-0.17,-0.17,855
0,6,44,-0.09,-0.15,-0.16,-0.13,-0.17,-0.17,854
0,6,44,-0.11,-0.15,-0.16,-0.13,-0.17,-0.17,854
0,6,44,-0.23,-0.15,-0.16,-0.14,-0.17,-0.17,854
0,6,44,-0.23,-0.15,-0.16,-0.16,-0.17,-0.17,852
0,6,44,-0.21,-0.15,-0.16,-0.17,-0.17,-0.17,848
0,6,44,-0.10,-0.15,-0.16,-0.16,-0.17,-0.17,855
0,6,44,-0.06,-0.15,-0.16,-0.13,-0.17,-0.17,858
0,6,44,-0.09,-0.15,-0.16,-0.12,-0.17,-0.17,851
0,6,44,-0.21,-0.15,-0.16,-0.14,-0.17,-0.17,853
0,6,44,-0.28,-0.15,-0.16,-0.18,-0.17,-0.17,855
0,6,44,-0.22,-0.15,-0.16,-0.19,-0.17,-0.17,854
0,6,44,-0.18,-0.15,-0.16,-0.19,-0.17,-0.17,853
0,6,44,-0.05,-0.15,-0.16,-0.16,-0.17,-0.17,854
0,6,44,-0.02,-0.15,-0.16,-0.12,-0.17,-0.17,840
0,6,44,0.02,-0.15,-0.16,-0.08,-0.17,-0.17,856
0,6,44,-0.13,-0.15,-0.16,-0.10,-0.17,-0.17,854
0,6,44,-0.18,-0.15,-0.16,-0.12,-0.17,-0.17,852
0,6,44,-0.26,-0.15,-0.16,-0.16,-0.17,-0.17,855
0,6,45,-0.24,-0.15,-0.16,-0.19,-0.17,-0.17,856
0,6,45,-0.19,-0.15,-0.16,-0.19,-0.17,-0.17,860
0,6,45,-0.10,-0.15,-0.16,-0.17,-0.17,-0.17,857
0,6,45,-0.04,-0.15,-0.16,-0.14,-0.17,-0.17,857
0,6,45,-0.08,-0.15,-0.16,-0.12,-0.17,-0.17,847
0,6,45,-0.10,-0.15,-0.16,-0.11,-0.17,-0.17,854
0,6,45,-0.16,-0.15,-0.16,-0.12,-0.17,-0.17,860
0,6,45,-0.17,-0.15,-0.16,-0.13,-0.17,-0.17,855
0,6,45,-0.20,-0.15,-0.16,-0.15,-0.17,-0.17,857
0,6,45,-0.18,-0.15,-0.16,-0.15,-0.17,-0.17,859
0,6,45,-0.17,-0.15,-0.16,-0.16,-0.17,-0.17,858
0,6,45,-0.10,-0.15,-0.16,-0.15,-0.17,-0.17,859
0,6,45,-0.13,-0.15,-0.16,-0.15,-0.17,-0.17,857
0,6,45,-0.10,-0.15,-0.16,-0.14,-0.17,-0.17,860
0,6,45,-0.12,-0.15,-0.16,-0.13,-0.17,-0.17,859
0,6,45,-0.14,-0.15,-0.16,-0.14,-0.17,-0.17,862
0,6,45,-0.17,-0.15,-0.16,-0.14,-0.17,-0.17,861
0,6,45,-0.13,-0.15,-0.16,-0.14,-0.17,-0.17,859
0,6,45,-0.17,-0.15,-0.16,-0.14,-0.17,-0.17,861
0,6,45,-0.09,-0.15,-0.16,-0.14,-0.17,-0.17,876
0,6,45,-0.18,-0.15,-0.16,-0.14,-0.17,-0.17,860
0,6,45,-0.18,-0.15,-0.16,-0.15,-0.17,-0.17,862
0,6,45,-0.14,-0.15,-0.16,-0.15,-0.17,-0.17,864
0,6,45,-0.12,-0.15,-0.16,-0.14,-0.17,-0.17,856
0,6,45,-0.13,-0.15,-0.16,-0.14,-0.16,-0.17,861
0,6,45,-0.16,-0.15,-0.16,-0.14,-0.16,-0.17,861
0,6,45,-0.15,-0.15,-0.16,-0.14,-0.16,-0.17,855
0,6,45,-0.14,-0.15,-0.16,-0.14,-0.16,-0.17,861
0,6,45,-0.06,-0.15,-0.16,-0.13,-0.16,-0.17,860
0,6,45,-0.10,-0.15,-0.16,-0.13,-0.16,-0.17,861
0,6,46,-0.19,-0.15,-0.16,-0.14,-0.16,-0.17,862
0,6,46,-0.12,-0.15,-0.16,-0.14,-0.16,-0.17,862
0,6,46,-0.05,-0.15,-0.16,-0.13,-0.16,-0.17,863
0,6,46,-0.10,-0.15,-0.16,-0.12,-0.16,-0.17,865
0,6,46,-0.10,-0.15,-0.16,-0.12,-0.16,-0.17,864
0,6,46,-0.09,-0.15,-0.16,-0.11,-0.16,-0.17,862
0,6,46,-0.16,-0.15,-0.16,-0.12,-0.16,-0.17,866
0,6,46,-0.08,-0.15,-0.16,-0.11,-0.16,-0.17,864
0,6,46,-0.12,-0.15,-0.16,-0.12,-0.16,-0.17,862
0,6,46,-0.13,-0.15,-0.16,-0.12,-0.16,-0.17,861
0,6,46,-0.14,-0.15,-0.16,-0.12,-0.16,-0.17,863
0,6,46,-0.15,-0.15,-0.16,-0.12,-0.16,-0.17,864
0,6,46,-0.15,-0.15,-0.16,-0.13,-0.16,-0.17,859
0,6,46,-0.22,-0.15,-0.16,-0.14,-0.16,-0.17,865
0,6,46,-0.12,-0.15,-0.16,-0.13,-0.16,-0.17,866
0,6,46,-0.05,-0.14,-0.16,-0.12,-0.16,-0.17,870
0,6,46,-0.08,-0.14,-0.15,-0.12,-0.16,-0.17,864
0,6,46,-0.10,-0.14,-0.15,-0.11,-0.16,-0.17,868
0,6,46,-0.15,-0.14,-0.15,-0.12,-0.16,-0.17,866
0,6,46,-0.17,-0.14,-0.15,-0.13,-0.16,-0.17,868
0,6,46,-0.14,-0.14,-0.15,-0.13,-0.16,-0.17,864
0,6,46,-0.11,-0.14,-0.15,-0.13,-0.16,-0.17,868
0,6,46,-0.15,-0.14,-0.15,-0.13,-0.16,-0.17,868
0,6,46,-0.15,-0.14,-0.15,-0.13,-0.16,-0.17,868
0,6,46,-0.21,-0.14,-0.15,-0.14,-0.16,-0.17,873
0,6,46,-0.21,-0.15,-0.15,-0.15,-0.16,-0.17,859
0,6,46,-0.16,-0.15,-0.15,-0.15,-0.16,-0.17,868
0,6,46,-0.13,-0.15,-0.15,-0.15,-0.16,-0.17,867
0,6,46,-0.09,-0.14,-0.15,-0.14,-0.16,-0.17,867
0,6,47,-0.15,-0.14,-0.15,-0.14,-0.16,-0.17,868
0,6,47,-0.18,-0.14,-0.15,-0.15,-0.16,-0.17,868
0,6,47,-0.17,-0.15,-0.15,-0.15,-0.16,-0.17,864
0,6,47,-0.16,-0.15,-0.15,-0.15,-0.16,-0.17,864
0,6,47,-0.15,-0.15,-0.15,-0.15,-0.16,-0.17,865
16,-0.17,865
0,6,47,-0.13,-0.15,-0.15,-0.15,-0.16,-0.17,865
0,6,47,-0.14,-0.15,-0.15,-0.15,-0.16,-0.17,867
0,6,47,-0.12,-0.14,-0.15,-0.15,-0.16,-0.17,870
0,6,47,-0.16,-0.15,-0.15,-0.15,-0.16,-0.17,864
0,6,47,-0.16,-0.15,-0.15,-0.15,-0.16,-0.17,866
0,6,47,-0.14,-0.15,-0.15,-0.15,-0.16,-0.17,866
0,6,47,-0.20,-0.15,-0.15,-0.15,-0.16,-0.17,864
0,6,47,-0.18,-0.15,-0.15,-0.15,-0.16,-0.17,867
0,6,47,-0.17,-0.15,-0.15,-0.16,-0.16,-0.17,863
0,6,47,-0.13,-0.15,-0.15,-0.15,-0.16,-0.17,866
0,6,47,-0.12,-0.15,-0.15,-0.15,-0.16,-0.17,865
0,6,47,-0.10,-0.15,-0.15,-0.15,-0.16,-0.17,864
0,6,47,-0.14,-0.15,-0.15,-0.14,-0.16,-0.17,864
0,6,47,-0.20,-0.15,-0.15,-0.15,-0.16,-0.17,870
0,6,47,-0.14,-0.15,-0.15,-0.15,-0.16,-0.17,860
0,6,47,-0.18,-0.15,-0.15,-0.15,-0.16,-0.17,860
0,6,47,-0.11,-0.15,-0.15,-0.15,-0.16,-0.17,860
0,6,47,-0.11,-0.15,-0.15,-0.14,-0.16,-0.17,859
0,6,47,-0.15,-0.15,-0.15,-0.14,-0.16,-0.17,867
0,6,47,-0.15,-0.15,-0.15,-0.14,-0.16,-0.17,860
0,6,47,-0.16,-0.15,-0.15,-0.15,-0.16,-0.17,864
0,6,47,-0.22,-0.15,-0.15,-0.15,-0.16,-0.17,862
0,6,47,-0.16,-0.15,-0.15,-0.15,-0.16,-0.17,860
0,6,47,-0.18,-0.15,-0.15,-0.16,-0.16,-0.17,864
0,6,48,-0.11,-0.15,-0.15,-0.15,-0.16,-0.17,864
0,6,48,-0.13,-0.15,-0.15,-0.15,-0.16,-0.17,863
0,6,48,-0.07,-0.15,-0.15,-0.14,-0.16,-0.17,857
0,6,48,-0.04,-0.14,-0.15,-0.12,-0.16,-0.17,860
0,6,48,-0.08,-0.14,-0.15,-0.12,-0.16,-0.17,865
0,6,48,-0.07,-0.14,-0.15,-0.11,-0.16,-0.17,863
0,6,48,-0.19,-0.14,-0.15,-0.12,-0.16,-0.17,865
0,6,48,-0.11,-0.14,-0.15,-0.12,-0.16,-0.17,862
0,6,48,-0.08,-0.14,-0.15,-0.11,-0.16,-0.17,848
0,6,48,-0.06,-0.14,-0.15,-0.10,-0.16,-0.17,860
0,6,48,-0.01,-0.14,-0.15,-0.09,-0.16,-0.17,865
0,6,48,-0.07,-0.14,-0.15,-0.08,-0.16,-0.17,863
0,6,48,-0.15,-0.14,-0.15,-0.10,-0.16,-0.17,865
0,6,48,-0.15,-0.14,-0.15,-0.11,-0.16,-0.17,863
0,6,48,-0.15,-0.14,-0.15,-0.11,-0.16,-0.17,861
0,6,48,-0.12,-0.14,-0.15,-0.12,-0.16,-0.17,863
0,6,48,-0.01,-0.14,-0.15,-0.10,-0.16,-0.17,867
0,6,48,0.05,-0.14,-0.15,-0.07,-0.16,-0.17,860
0,6,48,0.02,-0.14,-0.15,-0.05,-0.16,-0.16,862
0,6,48,-0.03,-0.14,-0.15,-0.04,-0.15,-0.16,864
0,6,48,-0.10,-0.14,-0.15,-0.06,-0.15,-0.16,958
0,6,48,-0.15,-0.14,-0.15,-0.08,-0.15,-0.16,993
0,6,48,-0.22,-0.14,-0.15,-0.11,-0.15,-0.16,997
0,6,48,-0.25,-0.14,-0.15,-0.15,-0.16,-0.16,1000
0,6,48,-0.22,-0.14,-0.15,-0.18,-0.16,-0.16,860
0,6,48,-0.13,-0.14,-0.15,-0.16,-0.16,-0.16,858
0,6,48,-0.15,-0.14,-0.15,-0.16,-0.16,-0.16,858
0,6,48,-0.14,-0.14,-0.15,-0.15,-0.16,-0.16,860
0,6,48,-0.13,-0.14,-0.15,-0.15,-0.16,-0.16,855
0,6,49,-0.05,-0.14,-0.15,-0.13,-0.15,-0.16,852
0,6,49,-0.00,-0.14,-0.15,-0.10,-0.15,-0.16,856
0,6,49,-0.04,-0.14,-0.15,-0.09,-0.15,-0.16,858
0,6,49,-0.17,-0.14,-0.15,-0.11,-0.15,-0.16,969
0,6,49,-0.19,-0.14,-0.15,-0.13,-0.15,-0.16,993
0,6,49,-0.16,-0.14,-0.15,-0.14,-0.15,-0.16,854
0,6,49,-0.08,-0.14,-0.15,-0.13,-0.15,-0.16,852
0,6,49,-0.19,-0.14,-0.15,-0.14,-0.15,-0.16,859
0,6,49,-0.19,-0.14,-0.15,-0.15,-0.15,-0.16,852
0,6,49,-0.16,-0.14,-0.15,-0.15,-0.15,-0.16,852
0,6,49,-0.17,-0.14,-0.15,-0.16,-0.15,-0.16,849
0,6,49,-0.15,-0.14,-0.15,-0.16,-0.15,-0.16,851
0,6,49,-0.08,-0.14,-0.15,-0.15,-0.15,-0.16,849
0,6,49,-0.06,-0.14,-0.15,-0.13,-0.15,-0.16,848
0,6,49,-0.03,-0.14,-0.15,-0.11,-0.15,-0.16,853
0,6,49,-0.12,-0.14,-0.15,-0.11,-0.15,-0.16,850
0,6,49,-0.22,-0.14,-0.15,-0.13,-0.15,-0.16,845
0,6,49,-0.31,-0.14,-0.15,-0.17,-0.15,-0.16,844
0,6,49,-0.29,-0.14,-0.15,-0.21,-0.15,-0.16,839
0,6,49,-0.18,-0.14,-0.15,-0.20,-0.15,-0.16,843
0,6,49,-0.04,-0.14,-0.15,-0.16,-0.15,-0.16,840
0,6,49,-0.05,-0.14,-0.15,-0.12,-0.15,-0.16,840
0,6,49,-0.22,-0.14,-0.15,-0.16,-0.15,-0.16,841
0,6,49,-0.14,-0.14,-0.15,-0.15,-0.15,-0.16,844
0,6,49,-0.30,-0.14,-0.15,-0.19,-0.15,-0.16,843
0,6,49,-0.18,-0.14,-0.15,-0.18,-0.15,-0.16,836
0,6,49,-0.10,-0.14,-0.15,-0.16,-0.15,-0.16,839
0,6,49,-0.08,-0.14,-0.15,-0.14,-0.15,-0.16,840
0,6,49,-0.10,-0.14,-0.15,-0.13,-0.15,-0.16,838
0,6,50,-0.05,-0.14,-0.15,-0.11,-0.15,-0.16,837
0,6,50,-0.11,-0.14,-0.15,-0.11,-0.15,-0.16,832
0,6,50,-0.16,-0.14,-0.15,-0.12,-0.15,-0.16,830
0,6,50,-0.16,-0.14,-0.15,-0.13,-0.15,-0.16,823
0,6,50,-0.13,-0.14,-0.15,-0.13,-0.15,-0.16,829
0,6,50,-0.11,-0.14,-0.15,-0.13,-0.15,-0.16,827
0,6,50,-0.01,-0.14,-0.15,-0.11,-0.15,-0.16,828
0,6,50,0.01,-0.14,-0.15,-0.09,-0.15,-0.16,827
0,6,50,-0.06,-0.14,-0.14,-0.08,-0.15,-0.16,826
0,6,50,-0.09,-0.14,-0.14,-0.08,-0.15,-0.16,827
0,6,50,-0.10,-0.13,-0.14,-0.09,-0.15,-0.16,827
0,6,50,-0.04,-0.13,-0.14,-0.08,-0.15,-0.16,822
0,6,50,0.09,-0.13,-0.14,-0.05,-0.15,-0.16,827
0,6,50,0.04,-0.13,-0.14,-0.03,-0.15,-0.16,827
0,6,50,-0.01,-0.13,-0.14,-0.02,-0.15,-0.16,829
0,6,50,-0.01,-0.13,-0.14,-0.02,-0.15,-0.16,827
0,6,50,-0.10,-0.13,-0.14,-0.04,-0.15,-0.16,826
0,6,50,-0.12,-0.13,-0.14,-0.05,-0.15,-0.16,826
0,6,50,-0.12,-0.13,-0.14,-0.07,-0.15,-0.16,822
0,6,50,-0.23,-0.13,-0.14,-0.11,-0.15,-0.16,824
0,6,50,-0.15,-0.13,-0.14,-0.12,-0.15,-0.16,825
0,6,50,-0.18,-0.13,-0.14,-0.13,-0.15,-0.16,823
0,6,50,-0.22,-0.13,-0.14,-0.16,-0.15,-0.16,825
0,6,50,-0.22,-0.13,-0.14,-0.17,-0.15,-0.16,824
0,6,50,-0.18,-0.13,-0.14,-0.18,-0.15,-0.16,824
0,6,50,-0.19,-0.13,-0.14,-0.18,-0.15,-0.16,828
0,6,50,-0.16,-0.13,-0.14,-0.18,-0.15,-0.16,828
0,6,50,-0.17,-0.13,-0.14,-0.17,-0.15,-0.16,829
0,6,50,-0.14,-0.13,-0.14,-0.17,-0.15,-0.16,832
0,6,50,-0.17,-0.13,-0.14,-0.17,-0.15,-0.16,832
0,6,51,-0.15,-0.13,-0.14,-0.17,-0.15,-0.16,834
0,6,51,-0.16,-0.13,-0.14,-0.17,-0.15,-0.16,833
0,6,51,-0.15,-0.13,-0.14,-0.16,-0.15,-0.16,835
0,6,51,-0.08,-0.13,-0.14,-0.15,-0.15,-0.16,833
0,6,51,-0.05,-0.13,-0.14,-0.14,-0.15,-0.16,1003
0,6,51,-0.09,-0.13,-0.14,-0.13,-0.15,-0.16,1003
0,6,51,-0.09,-0.13,-0.14,-0.12,-0.15,-0.16,833
0,6,51,-0.11,-0.13,-0.14,-0.12,-0.15,-0.16,836
0,6,51,-0.13,-0.13,-0.14,-0.12,-0.15,-0.16,832
0,6,51,-0.07,-0.13,-0.14,-0.11,-0.15,-0.16,836
0,6,51,-0.08,-0.13,-0.14,-0.11,-0.15,-0.16,0
0,6,51,-0.10,-0.13,-0.14,-0.11,-0.15,-0.16,44
0,6,51,-0.10,-0.13,-0.14,-0.11,-0.15,-0.16,5
0,6,51,-0.13,-0.13,-0.14,-0.11,-0.15,-0.16,833
0,6,51,-0.15,-0.13,-0.14,-0.12,-0.15,-0.16,837
0,6,51,-0.15,-0.13,-0.14,-0.12,-0.15,-0.16,827
0,6,51,-0.16,-0.13,-0.14,-0.12,-0.15,-0.16,836
0,6,51,-0.18,-0.13,-0.14,-0.13,-0.15,-0.16,834
0,6,51,-0.18,-0.13,-0.14,-0.14,-0.15,-0.16,836
0,6,51,-0.17,-0.13,-0.14,-0.14,-0.15,-0.16,836
0,6,51,-0.18,-0.13,-0.14,-0.15,-0.15,-0.16,835
0,6,51,-0.15,-0.13,-0.14,-0.15,-0.15,-0.16,835
0,6,51,-0.15,-0.13,-0.14,-0.15,-0.15,-0.16,834
0,6,51,-0.11,-0.13,-0.14,-0.14,-0.15,-0.16,837
0,6,51,-0.11,-0.13,-0.14,-0.14,-0.15,-0.16,833
0,6,51,-0.10,-0.13,-0.14,-0.13,-0.15,-0.16,835
0,6,51,-0.09,-0.13,-0.14,-0.13,-0.15,-0.16,842
0,6,51,-0.11,-0.13,-0.14,-0.13,-0.15,-0.16,840
0,6,51,-0.12,-0.13,-0.14,-0.12,-0.15,-0.16,833
0,6,52,-0.12,-0.13,-0.14,-0.12,-0.15,-0.16,836
0,6,52,-0.10,-0.13,-0.14,-0.12,-0.15,-0.16,843
0,6,52,-0.08,-0.13,-0.14,-0.12,-0.15,-0.16,845
0,6,52,-0.10,-0.13,-0.14,-0.11,-0.15,-0.16,841
0,6,52,-0.11,-0.13,-0.14,-0.11,-0.15,-0.16,846
0,6,52,-0.15,-0.13,-0.14,-0.12,-0.15,-0.16,844
0,6,52,-0.16,-0.13,-0.14,-0.12,-0.15,-0.16,846
0,6,52,-0.16,-0.13,-0.14,-0.13,-0.15,-0.16,846
0,6,52,-0.16,-0.13,-0.14,-0.13,-0.15,-0.16,848
0,6,52,-0.14,-0.13,-0.14,-0.13,-0.15,-0.16,848
0,6,52,-0.15,-0.13,-0.14,-0.13,-0.15,-0.16,845
0,6,52,-0.14,-0.13,-0.14,-0.14,-0.15,-0.16,847
0,6,52,-0.14,-0.13,-0.14,-0.14,-0.15,-0.16,846
0,6,52,-0.11,-0.13,-0.14,-0.13,-0.15,-0.16,1
0,6,52,-0.12,-0.13,-0.14,-0.13,-0.15,-0.16,840
0,6,52,-0.26,-0.13,-0.14,-0.15,-0.15,-0.16,844
0,6,52,-0.09,-0.13,-0.14,-0.14,-0.15,-0.16,842
0,6,52,-0.17,-0.13,-0.14,-0.14,-0.15,-0.16,846
0,6,52,-0.20,-0.13,-0.14,-0.15,-0.15,-0.16,840
0,6,52,-0.20,-0.13,-0.14,-0.16,-0.15,-0.16,841
0,6,52,-0.22,-0.13,-0.14,-0.17,-0.15,-0.16,840
0,6,52,-0.20,-0.13,-0.14,-0.17,-0.15,-0.16,838
0,6,52,-0.21,-0.13,-0.14,-0.18,-0.15,-0.16,838
0,6,52,-0.20,-0.14,-0.14,-0.18,-0.15,-0.16,14
0,6,52,-0.21,-0.14,-0.14,-0.19,-0.15,-0.16,4
0,6,52,-0.21,-0.14,-0.14,-0.19,-0.15,-0.16,0
0,6,52,-0.22,-0.14,-0.14,-0.19,-0.15,-0.16,4
0,6,52,-0.23,-0.14,-0.14,-0.20,-0.15,-0.16,6
0,6,52,-0.21,-0.14,-0.14,-0.20,-0.15,-0.16,4
0,6,52,-0.21,-0.14,-0.14,-0.20,-0.15,-0.16,2
0,6,53,-0.18,-0.14,-0.14,-0.20,-0.15,-0.16,841
0,6,53,-0.19,-0.14,-0.14,-0.20,-0.15,-0.16,841
0,6,53,-0.16,-0.14,-0.14,-0.19,-0.15,-0.16,840
0,6,53,-0.13,-0.14,-0.14,-0.19,-0.15,-0.16,842
0,6,53,-0.13,-0.14,-0.14,-0.18,-0.15,-0.16,755
0,6,53,-0.12,-0.14,-0.14,-0.17,-0.15,-0.16,994
0,6,53,-0.19,-0.14,-0.14,-0.17,-0.15,-0.16,1002
0,6,53,-0.21,-0.14,-0.14,-0.18,-0.15,-0.16,861
0,6,53,-0.21,-0.14,-0.14,-0.18,-0.15,-0.16,987
0,6,53,-0.21,-0.14,-0.14,-0.19,-0.15,-0.16,998
0,6,53,-0.19,-0.14,-0.14,-0.19,-0.15,-0.16,841
0,6,53,-0.18,-0.14,-0.14,-0.19,-0.15,-0.16,841
0,6,53,-0.14,-0.14,-0.14,-0.18,-0.15,-0.16,842
0,6,53,-0.13,-0.14,-0.14,-0.18,-0.15,-0.16,842
0,6,53,-0.12,-0.14,-0.14,-0.17,-0.15,-0.16,844
0,6,53,-0.11,-0.14,-0.14,-0.16,-0.15,-0.16,841
0,6,53,-0.11,-0.14,-0.14,-0.15,-0.15,-0.16,843
0,6,53,-0.11,-0.14,-0.14,-0.14,-0.15,-0.16,842
0,6,53,-0.11,-0.14,-0.14,-0.14,-0.15,-0.16,828
0,6,53,-0.12,-0.14,-0.14,-0.14,-0.15,-0.16,843
0,6,53,-0.13,-0.14,-0.14,-0.13,-0.15,-0.16,844
0,6,53,-0.14,-0.14,-0.14,-0.14,-0.15,-0.16,844
